step,source_ap,dest_ap,weight,interference_dbm,distance
128,1,4,0.5629,-60.37,19.66
128,1,5,0.0304,-42.34,4.93
128,2,0,0.0000,-62.56,23.65
128,2,1,0.0193,-68.08,36.13
128,2,3,0.0000,-55.01,13.24
128,2,4,0.0190,-68.67,37.79
128,2,5,0.4397,-68.00,35.90
128,3,0,0.5951,-58.39,21.03
128,3,1,0.0253,-59.95,23.70
128,3,2,0.0000,-52.37,13.24
128,3,4,0.0249,-60.75,25.19
128,3,5,0.0000,-60.33,24.41
128,4,0,0.0186,-72.09,39.71
128,4,1,0.5383,-62.93,19.66
128,4,2,0.0190,-71.45,37.79
128,4,3,0.0219,-66.16,25.19
128,4,5,0.0221,-65.75,24.41
128,5,0,0.0000,-63.02,22.64
128,5,1,0.0280,-43.15,4.93
128,5,2,0.4000,-69.02,35.90
128,5,3,0.0000,-64.00,24.41
128,5,4,0.0203,-64.00,24.41
129,0,1,0.0235,-63.18,26.02
129,0,2,0.0000,-61.93,23.65
129,0,3,0.5699,-60.40,21.03
129,0,4,0.0205,-68.69,39.71
129,0,5,0.0000,-61.37,22.64
129,1,0,0.0227,-64.02,26.02
129,1,2,0.0204,-68.30,36.13
129,1,3,0.0234,-62.81,23.70
129,1,4,0.5629,-60.37,19.66
129,1,5,0.0304,-42.34,4.93
129,2,0,0.0000,-62.56,23.65
129,2,1,0.0193,-68.08,36.13
129,2,3,0.0000,-55.01,13.24
129,2,4,0.0190,-68.67,37.79
129,2,5,0.4397,-68.00,35.90
129,3,0,0.5951,-58.39,21.03
129,3,1,0.0253,-59.95,23.70
129,3,2,0.0000,-52.37,13.24
129,3,4,0.0249,-60.75,25.19
129,3,5,0.0000,-60.33,24.41
129,4,0,0.0186,-72.09,39.71
129,4,1,0.5383,-62.93,19.66
129,4,2,0.0190,-71.45,37.79
129,4,3,0.0219,-66.16,25.19
129,4,5,0.0221,-65.75,24.41
129,5,0,0.0000,-63.02,22.64
129,5,1,0.0280,-43.15,4.93
129,5,2,0.4000,-69.02,35.90
129,5,3,0.0000,-64.00,24.41
129,5,4,0.0203,-64.00,24.41
130,0,1,0.0235,-63.18,26.02
130,0,2,0.0000,-61.93,23.65
130,0,3,0.5699,-60.40,21.03
130,0,4,0.0205,-68.69,39.71
130,0,5,0.0000,-61.37,22.64
130,1,0,0.0227,-64.02,26.02
130,1,2,0.0204,-68.30,36.13
130,1,3,0.0234,-62.81,23.70
130,1,4,0.5629,-60.37,19.66
130,1,5,0.0304,-42.34,4.93
130,2,0,0.0000,-62.56,23.65
130,2,1,0.0203,-68.08,36.13
130,2,3,0.0000,-55.01,13.24
130,2,4,0.0200,-68.67,37.79
130,2,5,0.4626,-68.00,35.90
130,3,0,0.5951,-58.39,21.03
130,3,1,0.0253,-59.95,23.70
130,3,2,0.0000,-52.37,13.24
130,3,4,0.0249,-60.75,25.19
130,3,5,0.0000,-60.33,24.41
130,4,0,0.0186,-72.09,39.71
130,4,1,0.5383,-62.93,19.66
130,4,2,0.0190,-71.45,37.79
130,4,3,0.0219,-66.16,25.19
130,4,5,0.0221,-65.75,24.41
130,5,0,0.0000,-63.02,22.64
130,5,1,0.0280,-43.15,4.93
130,5,2,0.4000,-69.02,35.90
130,5,3,0.0000,-64.00,24.41
130,5,4,0.0203,-64.00,24.41
131,0,1,0.0235,-63.18,26.02
131,0,2,0.0000,-61.93,23.65
131,0,3,0.5699,-60.40,21.03
131,0,4,0.0205,-68.69,39.71
131,0,5,0.0000,-61.37,22.64
131,1,0,0.0231,-64.02,26.02
131,1,2,0.0207,-68.30,36.13
131,1,3,0.0237,-62.81,23.70
131,1,4,0.5703,-60.37,19.66
131,1,5,0.0308,-42.34,4.93
131,2,0,0.0000,-62.56,23.65
131,2,1,0.0203,-68.08,36.13
131,2,3,0.0000,-55.01,13.24
131,2,4,0.0200,-68.67,37.79
131,2,5,0.4626,-68.00,35.90
131,3,0,0.5951,-58.39,21.03
131,3,1,0.0253,-59.95,23.70
131,3,2,0.0000,-52.37,13.24
131,3,4,0.0249,-60.75,25.19
131,3,5,0.0000,-60.33,24.41
131,4,0,0.0186,-72.09,39.71
131,4,1,0.5383,-62.93,19.66
131,4,2,0.0190,-71.45,37.79
131,4,3,0.0219,-66.16,25.19
131,4,5,0.0221,-65.75,24.41
131,5,0,0.0000,-63.02,22.64
131,5,1,0.0264,-43.15,4.93
131,5,2,0.3627,-69.02,35.90
131,5,3,0.0000,-64.00,24.41
131,5,4,0.0187,-64.00,24.41
132,0,1,0.0235,-63.18,26.02
132,0,2,0.0000,-61.93,23.65
132,0,3,0.5699,-60.40,21.03
132,0,4,0.0205,-68.69,39.71
132,0,5,0.0000,-61.37,22.64
132,1,0,0.0231,-64.02,26.02
132,1,2,0.0207,-68.30,36.13
132,1,3,0.0237,-62.81,23.70
132,1,4,0.5703,-60.37,19.66
132,1,5,0.0308,-42.34,4.93
132,2,0,0.0000,-62.56,23.65
132,2,1,0.0208,-68.08,36.13
132,2,3,0.0000,-55.01,13.24
132,2,4,0.0205,-68.67,37.79
132,2,5,0.4750,-68.00,35.90
132,3,0,0.5951,-58.39,21.03
132,3,1,0.0253,-59.95,23.70
132,3,2,0.0000,-52.37,13.24
132,3,4,0.0249,-60.75,25.19
132,3,5,0.0000,-60.33,24.41
132,4,0,0.0178,-72.09,39.71
132,4,1,0.5201,-62.93,19.66
132,4,2,0.0182,-71.45,37.79
132,4,3,0.0211,-66.16,25.19
132,4,5,0.0213,-65.75,24.41
132,5,0,0.0000,-63.02,22.64
132,5,1,0.0274,-43.15,4.93
132,5,2,0.3864,-69.02,35.90
132,5,3,0.0000,-64.00,24.41
132,5,4,0.0197,-64.00,24.41
133,0,1,0.0235,-63.18,26.02
133,0,2,0.0000,-61.93,23.65
133,0,3,0.5699,-60.40,21.03
133,0,4,0.0205,-68.69,39.71
133,0,5,0.0000,-61.37,22.64
133,1,0,0.0231,-64.02,26.02
133,1,2,0.0207,-68.30,36.13
133,1,3,0.0237,-62.81,23.70
133,1,4,0.5703,-60.37,19.66
133,1,5,0.0308,-42.34,4.93
133,2,0,0.0000,-62.56,23.65
133,2,1,0.0202,-68.08,36.13
133,2,3,0.0000,-55.01,13.24
133,2,4,0.0198,-68.67,37.79
133,2,5,0.4599,-68.00,35.90
133,3,0,0.5951,-58.39,21.03
133,3,1,0.0253,-59.95,23.70
133,3,2,0.0000,-52.37,13.24
133,3,4,0.0249,-60.75,25.19
133,3,5,0.0000,-60.33,24.41
133,4,0,0.0185,-72.09,39.71
133,4,1,0.5359,-62.93,19.66
133,4,2,0.0189,-71.45,37.79
133,4,3,0.0218,-66.16,25.19
133,4,5,0.0220,-65.75,24.41
133,5,0,0.0000,-63.02,22.64
133,5,1,0.0304,-43.15,4.93
133,5,2,0.4548,-69.02,35.90
133,5,3,0.0000,-64.00,24.41
133,5,4,0.0227,-64.00,24.41
134,0,1,0.0235,-63.18,26.02
134,0,2,0.0000,-61.93,23.65
134,0,3,0.5699,-60.40,21.03
134,0,4,0.0205,-68.69,39.71
134,0,5,0.0000,-61.37,22.64
134,1,0,0.0231,-64.02,26.02
134,1,2,0.0207,-68.30,36.13
134,1,3,0.0237,-62.81,23.70
134,1,4,0.5703,-60.37,19.66
134,1,5,0.0308,-42.34,4.93
134,2,0,0.0000,-62.56,23.65
134,2,1,0.0205,-68.08,36.13
134,2,3,0.0000,-55.01,13.24
134,2,4,0.0202,-68.67,37.79
134,2,5,0.4675,-68.00,35.90
134,3,0,0.5951,-58.39,21.03
134,3,1,0.0253,-59.95,23.70
134,3,2,0.0000,-52.37,13.24
134,3,4,0.0249,-60.75,25.19
134,3,5,0.0000,-60.33,24.41
134,4,0,0.0185,-72.09,39.71
134,4,1,0.5359,-62.93,19.66
134,4,2,0.0189,-71.45,37.79
134,4,3,0.0218,-66.16,25.19
134,4,5,0.0220,-65.75,24.41
134,5,0,0.0000,-63.02,22.64
134,5,1,0.0304,-43.15,4.93
134,5,2,0.4548,-69.02,35.90
134,5,3,0.0000,-64.00,24.41
134,5,4,0.0227,-64.00,24.41
135,0,1,0.0235,-63.18,26.02
135,0,2,0.0000,-61.93,23.65
135,0,3,0.5699,-60.40,21.03
135,0,4,0.0205,-68.69,39.71
135,0,5,0.0000,-61.37,22.64
135,1,0,0.0231,-64.02,26.02
135,1,2,0.0207,-68.30,36.13
135,1,3,0.0237,-62.81,23.70
135,1,4,0.5703,-60.37,19.66
135,1,5,0.0308,-42.34,4.93
135,2,0,0.0000,-62.56,23.65
135,2,1,0.0205,-68.08,36.13
135,2,3,0.0000,-55.01,13.24
135,2,4,0.0202,-68.67,37.79
135,2,5,0.4675,-68.00,35.90
135,3,0,0.5951,-58.39,21.03
135,3,1,0.0253,-59.95,23.70
135,3,2,0.0000,-52.37,13.24
135,3,4,0.0249,-60.75,25.19
135,3,5,0.0000,-60.33,24.41
135,4,0,0.0185,-72.09,39.71
135,4,1,0.5359,-62.93,19.66
135,4,2,0.0189,-71.45,37.79
135,4,3,0.0218,-66.16,25.19
135,4,5,0.0220,-65.75,24.41
135,5,0,0.0000,-63.02,22.64
135,5,1,0.0308,-43.15,4.93
135,5,2,0.4622,-69.02,35.90
135,5,3,0.0000,-64.00,24.41
135,5,4,0.0231,-64.00,24.41
136,0,1,0.0235,-63.18,26.02
136,0,2,0.0000,-61.93,23.65
136,0,3,0.5699,-60.40,21.03
136,0,4,0.0205,-68.69,39.71
136,0,5,0.0000,-61.37,22.64
136,1,0,0.0231,-64.02,26.02
136,1,2,0.0207,-68.30,36.13
136,1,3,0.0237,-62.81,23.70
136,1,4,0.5703,-60.37,19.66
136,1,5,0.0308,-42.34,4.93
136,2,0,0.0000,-62.56,23.65
136,2,1,0.0208,-68.08,36.13
136,2,3,0.0000,-55.01,13.24
136,2,4,0.0205,-68.67,37.79
136,2,5,0.4750,-68.00,35.90
136,3,0,0.5951,-58.39,21.03
136,3,1,0.0253,-59.95,23.70
136,3,2,0.0000,-52.37,13.24
136,3,4,0.0249,-60.75,25.19
136,3,5,0.0000,-60.33,24.41
136,4,0,0.0185,-72.09,39.71
136,4,1,0.5359,-62.93,19.66
136,4,2,0.0189,-71.45,37.79
136,4,3,0.0218,-66.16,25.19
136,4,5,0.0220,-65.75,24.41
136,5,0,0.0000,-63.02,22.64
136,5,1,0.0296,-43.15,4.93
136,5,2,0.4348,-69.02,35.90
136,5,3,0.0000,-64.00,24.41
136,5,4,0.0219,-64.00,24.41
137,0,1,0.0233,-63.18,26.02
137,0,2,0.0000,-61.93,23.65
137,0,3,0.5643,-60.40,21.03
137,0,4,0.0202,-68.69,39.71
137,0,5,0.0000,-61.37,22.64
137,1,0,0.0231,-64.02,26.02
137,1,2,0.0207,-68.30,36.13
137,1,3,0.0237,-62.81,23.70
137,1,4,0.5703,-60.37,19.66
137,1,5,0.0308,-42.34,4.93
137,2,0,0.0000,-62.56,23.65
137,2,1,0.0208,-68.08,36.13
137,2,3,0.0000,-55.01,13.24
137,2,4,0.0205,-68.67,37.79
137,2,5,0.4750,-68.00,35.90
137,3,0,0.5951,-58.39,21.03
137,3,1,0.0253,-59.95,23.70
137,3,2,0.0000,-52.37,13.24
137,3,4,0.0249,-60.75,25.19
137,3,5,0.0000,-60.33,24.41
137,4,0,0.0185,-72.09,39.71
137,4,1,0.5359,-62.93,19.66
137,4,2,0.0189,-71.45,37.79
137,4,3,0.0218,-66.16,25.19
137,4,5,0.0220,-65.75,24.41
137,5,0,0.0000,-63.02,22.64
137,5,1,0.0308,-43.15,4.93
137,5,2,0.4622,-69.02,35.90
137,5,3,0.0000,-64.00,24.41
137,5,4,0.0231,-64.00,24.41
138,0,1,0.0233,-63.18,26.02
138,0,2,0.0000,-61.93,23.65
138,0,3,0.5643,-60.40,21.03
138,0,4,0.0202,-68.69,39.71
138,0,5,0.0000,-61.37,22.64
138,1,0,0.0231,-64.02,26.02
138,1,2,0.0207,-68.30,36.13
138,1,3,0.0237,-62.81,23.70
138,1,4,0.5703,-60.37,19.66
138,1,5,0.0308,-42.34,4.93
138,2,0,0.0000,-62.56,23.65
138,2,1,0.0208,-68.08,36.13
138,2,3,0.0000,-55.01,13.24
138,2,4,0.0205,-68.67,37.79
138,2,5,0.4750,-68.00,35.90
138,3,0,0.5951,-58.39,21.03
138,3,1,0.0253,-59.95,23.70
138,3,2,0.0000,-52.37,13.24
138,3,4,0.0249,-60.75,25.19
138,3,5,0.0000,-60.33,24.41
138,4,0,0.0185,-72.09,39.71
138,4,1,0.5359,-62.93,19.66
138,4,2,0.0189,-71.45,37.79
138,4,3,0.0218,-66.16,25.19
138,4,5,0.0220,-65.75,24.41
138,5,0,0.0000,-63.02,22.64
138,5,1,0.0308,-43.15,4.93
138,5,2,0.4622,-69.02,35.90
138,5,3,0.0000,-64.00,24.41
138,5,4,0.0231,-64.00,24.41
139,0,1,0.0233,-63.18,26.02
139,0,2,0.0000,-61.93,23.65
139,0,3,0.5643,-60.40,21.03
139,0,4,0.0202,-68.69,39.71
139,0,5,0.0000,-61.37,22.64
139,1,0,0.0231,-64.02,26.02
139,1,2,0.0207,-68.30,36.13
139,1,3,0.0237,-62.81,23.70
139,1,4,0.5703,-60.37,19.66
139,1,5,0.0308,-42.34,4.93
139,2,0,0.0000,-62.56,23.65
139,2,1,0.0208,-68.08,36.13
139,2,3,0.0000,-55.01,13.24
139,2,4,0.0205,-68.67,37.79
139,2,5,0.4750,-68.00,35.90
139,3,0,0.5951,-58.39,21.03
139,3,1,0.0253,-59.95,23.70
139,3,2,0.0000,-52.37,13.24
139,3,4,0.0249,-60.75,25.19
139,3,5,0.0000,-60.33,24.41
139,4,0,0.0186,-72.09,39.71
139,4,1,0.5383,-62.93,19.66
139,4,2,0.0190,-71.45,37.79
139,4,3,0.0219,-66.16,25.19
139,4,5,0.0221,-65.75,24.41
139,5,0,0.0000,-63.02,22.64
139,5,1,0.0308,-43.15,4.93
139,5,2,0.4622,-69.02,35.90
139,5,3,0.0000,-64.00,24.41
139,5,4,0.0231,-64.00,24.41
140,0,1,0.0221,-63.18,26.02
140,0,2,0.0000,-61.93,23.65
140,0,3,0.5388,-60.40,21.03
140,0,4,0.0191,-68.69,39.71
140,0,5,0.0000,-61.37,22.64
140,1,0,0.0231,-64.02,26.02
140,1,2,0.0207,-68.30,36.13
140,1,3,0.0237,-62.81,23.70
140,1,4,0.5703,-60.37,19.66
140,1,5,0.0308,-42.34,4.93
140,2,0,0.0000,-62.56,23.65
140,2,1,0.0208,-68.08,36.13
140,2,3,0.0000,-55.01,13.24
140,2,4,0.0205,-68.67,37.79
140,2,5,0.4750,-68.00,35.90
140,3,0,0.5951,-58.39,21.03
140,3,1,0.0253,-59.95,23.70
140,3,2,0.0000,-52.37,13.24
140,3,4,0.0249,-60.75,25.19
140,3,5,0.0000,-60.33,24.41
140,4,0,0.0186,-72.09,39.71
140,4,1,0.5383,-62.93,19.66
140,4,2,0.0190,-71.45,37.79
140,4,3,0.0219,-66.16,25.19
140,4,5,0.0221,-65.75,24.41
140,5,0,0.0000,-63.02,22.64
140,5,1,0.0308,-43.15,4.93
140,5,2,0.4622,-69.02,35.90
140,5,3,0.0000,-64.00,24.41
140,5,4,0.0231,-64.00,24.41
141,0,1,0.0235,-63.18,26.02
141,0,2,0.0000,-61.93,23.65
141,0,3,0.5699,-60.40,21.03
141,0,4,0.0205,-68.69,39.71
141,0,5,0.0000,-61.37,22.64
141,1,0,0.0231,-64.02,26.02
141,1,2,0.0207,-68.30,36.13
141,1,3,0.0237,-62.81,23.70
141,1,4,0.5703,-60.37,19.66
141,1,5,0.0308,-42.34,4.93
141,2,0,0.0000,-62.56,23.65
141,2,1,0.0208,-68.08,36.13
141,2,3,0.0000,-55.01,13.24
141,2,4,0.0205,-68.67,37.79
141,2,5,0.4750,-68.00,35.90
141,3,0,0.5951,-58.39,21.03
141,3,1,0.0253,-59.95,23.70
141,3,2,0.0000,-52.37,13.24
141,3,4,0.0249,-60.75,25.19
141,3,5,0.0000,-60.33,24.41
141,4,0,0.0186,-72.09,39.71
141,4,1,0.5383,-62.93,19.66
141,4,2,0.0190,-71.45,37.79
141,4,3,0.0219,-66.16,25.19
141,4,5,0.0221,-65.75,24.41
141,5,0,0.0000,-63.02,22.64
141,5,1,0.0274,-43.15,4.93
141,5,2,0.3854,-69.02,35.90
141,5,3,0.0000,-64.00,24.41
141,5,4,0.0197,-64.00,24.41
142,0,1,0.0235,-63.18,26.02
142,0,2,0.0000,-61.93,23.65
142,0,3,0.5699,-60.40,21.03
142,0,4,0.0205,-68.69,39.71
142,0,5,0.0000,-61.37,22.64
142,1,0,0.0231,-64.02,26.02
142,1,2,0.0207,-68.30,36.13
142,1,3,0.0237,-62.81,23.70
142,1,4,0.5703,-60.37,19.66
142,1,5,0.0308,-42.34,4.93
142,2,0,0.0000,-62.56,23.65
142,2,1,0.0208,-68.08,36.13
142,2,3,0.0000,-55.01,13.24
142,2,4,0.0205,-68.67,37.79
142,2,5,0.4750,-68.00,35.90
142,3,0,0.5951,-58.39,21.03
142,3,1,0.0253,-59.95,23.70
142,3,2,0.0000,-52.37,13.24
142,3,4,0.0249,-60.75,25.19
142,3,5,0.0000,-60.33,24.41
142,4,0,0.0186,-72.09,39.71
142,4,1,0.5383,-62.93,19.66
142,4,2,0.0190,-71.45,37.79
142,4,3,0.0219,-66.16,25.19
142,4,5,0.0221,-65.75,24.41
142,5,0,0.0000,-63.02,22.64
142,5,1,0.0274,-43.15,4.93
142,5,2,0.3854,-69.02,35.90
142,5,3,0.0000,-64.00,24.41
142,5,4,0.0197,-64.00,24.41
143,0,1,0.0235,-63.18,26.02
143,0,2,0.0000,-61.93,23.65
143,0,3,0.5699,-60.40,21.03
143,0,4,0.0205,-68.69,39.71
143,0,5,0.0000,-61.37,22.64
143,1,0,0.0231,-64.02,26.02
143,1,2,0.0207,-68.30,36.13
143,1,3,0.0237,-62.81,23.70
143,1,4,0.5703,-60.37,19.66
143,1,5,0.0308,-42.34,4.93
143,2,0,0.0000,-62.56,23.65
143,2,1,0.0208,-68.08,36.13
143,2,3,0.0000,-55.01,13.24
143,2,4,0.0205,-68.67,37.79
143,2,5,0.4750,-68.00,35.90
143,3,0,0.5951,-58.39,21.03
143,3,1,0.0253,-59.95,23.70
143,3,2,0.0000,-52.37,13.24
143,3,4,0.0249,-60.75,25.19
143,3,5,0.0000,-60.33,24.41
143,4,0,0.0170,-72.09,39.71
143,4,1,0.5024,-62.93,19.66
143,4,2,0.0174,-71.45,37.79
143,4,3,0.0203,-66.16,25.19
143,4,5,0.0205,-65.75,24.41
143,5,0,0.0000,-63.02,22.64
143,5,1,0.0271,-43.15,4.93
143,5,2,0.3781,-69.02,35.90
143,5,3,0.0000,-64.00,24.41
143,5,4,0.0194,-64.00,24.41
144,0,1,0.0235,-63.18,26.02
144,0,2,0.0000,-61.93,23.65
144,0,3,0.5699,-60.40,21.03
144,0,4,0.0205,-68.69,39.71
144,0,5,0.0000,-61.37,22.64
144,1,0,0.0231,-64.02,26.02
144,1,2,0.0207,-68.30,36.13
144,1,3,0.0237,-62.81,23.70
144,1,4,0.5703,-60.37,19.66
144,1,5,0.0308,-42.34,4.93
144,2,0,0.0000,-62.56,23.65
144,2,1,0.0208,-68.08,36.13
144,2,3,0.0000,-55.01,13.24
144,2,4,0.0205,-68.67,37.79
144,2,5,0.4750,-68.00,35.90
144,3,0,0.5951,-58.39,21.03
144,3,1,0.0253,-59.95,23.70
144,3,2,0.0000,-52.37,13.24
144,3,4,0.0249,-60.75,25.19
144,3,5,0.0000,-60.33,24.41
144,4,0,0.0170,-72.09,39.71
144,4,1,0.5024,-62.93,19.66
144,4,2,0.0174,-71.45,37.79
144,4,3,0.0203,-66.16,25.19
144,4,5,0.0205,-65.75,24.41
144,5,0,0.0000,-63.02,22.64
144,5,1,0.0271,-43.15,4.93
144,5,2,0.3781,-69.02,35.90
144,5,3,0.0000,-64.00,24.41
144,5,4,0.0194,-64.00,24.41
145,0,1,0.0235,-63.18,26.02
145,0,2,0.0000,-61.93,23.65
145,0,3,0.5699,-60.40,21.03
145,0,4,0.0205,-68.69,39.71
145,0,5,0.0000,-61.37,22.64
145,1,0,0.0231,-64.02,26.02
145,1,2,0.0207,-68.30,36.13
145,1,3,0.0237,-62.81,23.70
145,1,4,0.5703,-60.37,19.66
145,1,5,0.0308,-42.34,4.93
145,2,0,0.0000,-62.56,23.65
145,2,1,0.0208,-68.08,36.13
145,2,3,0.0000,-55.01,13.24
145,2,4,0.0205,-68.67,37.79
145,2,5,0.4750,-68.00,35.90
145,3,0,0.5951,-58.39,21.03
145,3,1,0.0253,-59.95,23.70
145,3,2,0.0000,-52.37,13.24
145,3,4,0.0249,-60.75,25.19
145,3,5,0.0000,-60.33,24.41
145,4,0,0.0170,-72.09,39.71
145,4,1,0.5024,-62.93,19.66
145,4,2,0.0174,-71.45,37.79
145,4,3,0.0203,-66.16,25.19
145,4,5,0.0205,-65.75,24.41
145,5,0,0.0000,-63.02,22.64
145,5,1,0.0271,-43.15,4.93
145,5,2,0.3781,-69.02,35.90
145,5,3,0.0000,-64.00,24.41
145,5,4,0.0194,-64.00,24.41
146,0,1,0.0235,-63.18,26.02
146,0,2,0.0000,-61.93,23.65
146,0,3,0.5699,-60.40,21.03
146,0,4,0.0205,-68.69,39.71
146,0,5,0.0000,-61.37,22.64
146,1,0,0.0231,-64.02,26.02
146,1,2,0.0207,-68.30,36.13
146,1,3,0.0237,-62.81,23.70
146,1,4,0.5703,-60.37,19.66
146,1,5,0.0308,-42.34,4.93
146,2,0,0.0000,-62.56,23.65
146,2,1,0.0208,-68.08,36.13
146,2,3,0.0000,-55.01,13.24
146,2,4,0.0205,-68.67,37.79
146,2,5,0.4750,-68.00,35.90
146,3,0,0.5951,-58.39,21.03
146,3,1,0.0253,-59.95,23.70
146,3,2,0.0000,-52.37,13.24
146,3,4,0.0249,-60.75,25.19
146,3,5,0.0000,-60.33,24.41
146,4,0,0.0170,-72.09,39.71
146,4,1,0.5024,-62.93,19.66
146,4,2,0.0174,-71.45,37.79
146,4,3,0.0203,-66.16,25.19
146,4,5,0.0205,-65.75,24.41
146,5,0,0.0000,-63.02,22.64
146,5,1,0.0289,-43.15,4.93
146,5,2,0.4201,-69.02,35.90
146,5,3,0.0000,-64.00,24.41
146,5,4,0.0212,-64.00,24.41
147,0,1,0.0235,-63.18,26.02
147,0,2,0.0000,-61.93,23.65
147,0,3,0.5699,-60.40,21.03
147,0,4,0.0205,-68.69,39.71
147,0,5,0.0000,-61.37,22.64
147,1,0,0.0231,-64.02,26.02
147,1,2,0.0207,-68.30,36.13
147,1,3,0.0237,-62.81,23.70
147,1,4,0.5703,-60.37,19.66
147,1,5,0.0308,-42.34,4.93
147,2,0,0.0000,-62.56,23.65
147,2,1,0.0203,-68.08,36.13
147,2,3,0.0000,-55.01,13.24
147,2,4,0.0199,-68.67,37.79
147,2,5,0.4620,-68.00,35.90
147,3,0,0.5951,-58.39,21.03
147,3,1,0.0253,-59.95,23.70
147,3,2,0.0000,-52.37,13.24
147,3,4,0.0249,-60.75,25.19
147,3,5,0.0000,-60.33,24.41
147,4,0,0.0151,-72.09,39.71
147,4,1,0.4573,-62.93,19.66
147,4,2,0.0154,-71.45,37.79
147,4,3,0.0183,-66.16,25.19
147,4,5,0.0185,-65.75,24.41
147,5,0,0.0000,-63.02,22.64
147,5,1,0.0307,-43.15,4.93
147,5,2,0.4604,-69.02,35.90
147,5,3,0.0000,-64.00,24.41
147,5,4,0.0230,-64.00,24.41
148,0,1,0.0235,-63.18,26.02
148,0,2,0.0000,-61.93,23.65
148,0,3,0.5699,-60.40,21.03
148,0,4,0.0205,-68.69,39.71
148,0,5,0.0000,-61.37,22.64
148,1,0,0.0231,-64.02,26.02
148,1,2,0.0207,-68.30,36.13
148,1,3,0.0237,-62.81,23.70
148,1,4,0.5703,-60.37,19.66
148,1,5,0.0308,-42.34,4.93
148,2,0,0.0000,-62.56,23.65
148,2,1,0.0203,-68.08,36.13
148,2,3,0.0000,-55.01,13.24
148,2,4,0.0199,-68.67,37.79
148,2,5,0.4620,-68.00,35.90
148,3,0,0.5951,-58.39,21.03
148,3,1,0.0253,-59.95,23.70
148,3,2,0.0000,-52.37,13.24
148,3,4,0.0249,-60.75,25.19
148,3,5,0.0000,-60.33,24.41
148,4,0,0.0151,-72.09,39.71
148,4,1,0.4573,-62.93,19.66
148,4,2,0.0154,-71.45,37.79
148,4,3,0.0183,-66.16,25.19
148,4,5,0.0185,-65.75,24.41
148,5,0,0.0000,-63.02,22.64
148,5,1,0.0307,-43.15,4.93
148,5,2,0.4604,-69.02,35.90
148,5,3,0.0000,-64.00,24.41
148,5,4,0.0230,-64.00,24.41
149,0,1,0.0235,-63.18,26.02
149,0,2,0.0000,-61.93,23.65
149,0,3,0.5699,-60.40,21.03
149,0,4,0.0205,-68.69,39.71
149,0,5,0.0000,-61.37,22.64
149,1,0,0.0231,-64.02,26.02
149,1,2,0.0207,-68.30,36.13
149,1,3,0.0237,-62.81,23.70
149,1,4,0.5703,-60.37,19.66
149,1,5,0.0308,-42.34,4.93
149,2,0,0.0000,-62.56,23.65
149,2,1,0.0208,-68.08,36.13
149,2,3,0.0000,-55.01,13.24
149,2,4,0.0205,-68.67,37.79
149,2,5,0.4750,-68.00,35.90
149,3,0,0.5951,-58.39,21.03
149,3,1,0.0253,-59.95,23.70
149,3,2,0.0000,-52.37,13.24
149,3,4,0.0249,-60.75,25.19
149,3,5,0.0000,-60.33,24.41
149,4,0,0.0151,-72.09,39.71
149,4,1,0.4573,-62.93,19.66
149,4,2,0.0154,-71.45,37.79
149,4,3,0.0183,-66.16,25.19
149,4,5,0.0185,-65.75,24.41
149,5,0,0.0000,-63.02,22.64
149,5,1,0.0307,-43.15,4.93
149,5,2,0.4604,-69.02,35.90
149,5,3,0.0000,-64.00,24.41
149,5,4,0.0230,-64.00,24.41
150,0,1,0.0235,-63.18,26.02
150,0,2,0.0000,-61.93,23.65
150,0,3,0.5699,-60.40,21.03
150,0,4,0.0205,-68.69,39.71
150,0,5,0.0000,-61.37,22.64
150,1,0,0.0231,-64.02,26.02
150,1,2,0.0207,-68.30,36.13
150,1,3,0.0237,-62.81,23.70
150,1,4,0.5703,-60.37,19.66
150,1,5,0.0308,-42.34,4.93
150,2,0,0.0000,-62.56,23.65
150,2,1,0.0208,-68.08,36.13
150,2,3,0.0000,-55.01,13.24
150,2,4,0.0205,-68.67,37.79
150,2,5,0.4750,-68.00,35.90
150,3,0,0.5951,-58.39,21.03
150,3,1,0.0253,-59.95,23.70
150,3,2,0.0000,-52.37,13.24
150,3,4,0.0249,-60.75,25.19
150,3,5,0.0000,-60.33,24.41
150,4,0,0.0151,-72.09,39.71
150,4,1,0.4573,-62.93,19.66
150,4,2,0.0154,-71.45,37.79
150,4,3,0.0183,-66.16,25.19
150,4,5,0.0185,-65.75,24.41
150,5,0,0.0000,-63.02,22.64
150,5,1,0.0293,-43.15,4.93
150,5,2,0.4295,-69.02,35.90
150,5,3,0.0000,-64.00,24.41
150,5,4,0.0216,-64.00,24.41
151,0,1,0.0235,-63.18,26.02
151,0,2,0.0000,-61.93,23.65
151,0,3,0.5699,-60.40,21.03
151,0,4,0.0205,-68.69,39.71
151,0,5,0.0000,-61.37,22.64
151,1,0,0.0231,-64.02,26.02
151,1,2,0.0207,-68.30,36.13
151,1,3,0.0237,-62.81,23.70
151,1,4,0.5703,-60.37,19.66
151,1,5,0.0308,-42.34,4.93
151,2,0,0.0000,-62.56,23.65
151,2,1,0.0199,-68.08,36.13
151,2,3,0.0000,-55.01,13.24
151,2,4,0.0196,-68.67,37.79
151,2,5,0.4544,-68.00,35.90
151,3,0,0.5951,-58.39,21.03
